-0.028125826	0.11830822	-0.106662765	-0.14126512	-0.0014274829	0.027814804	-0.05506755	0.16997829	-0.03526645	0.0093313465	-0.0075845	0.092118025	0.0023828216	-0.032944158	-0.09979832	0.07610816	0.044324625	-0.017865326	-0.14723858	0.028903473	-0.06375805	-0.19034308	-0.046475887	0.06428045	0.019072479	-0.025409255	0.0233502	-0.009923506	-0.00017183542	0.021644553	0.025086395	-0.2386595	-0.049581036	-0.015059732	0.01421506	0.053639382	-0.028035542	0.024200615	0.06577474	-0.018583741	0.035646476	0.010794524	0.039507564	0.022164823	-0.010684888	-0.1378201	0.020776352	-0.11755748	-0.023389775	-0.009971841	-0.0037067067	-0.104622744	0.046295885	-0.042804822	0.053031966	0.020173041	-0.030134955	-0.0014959488	0.00922068	-0.0061246175	-0.029591024	0.10634726	0.16071914	-0.030335234
-0.10078135	0.28510797	0.046636444	0.117098264	0.066209294	-0.041574806	-0.07251787	0.059592813	0.0065665008	0.033935864	0.07469757	0.114274845	-0.05680968	0.021909839	0.187083	0.029239582	0.07182972	0.07281194	-0.14358789	-0.03005907	-0.050302774	-0.11246087	0.05675378	-0.027648963	0.055617947	0.05150105	0.060058277	-0.026773905	-0.0096503375	0.15818702	0.15027073	-0.20680274	-0.041343275	-0.079130165	0.07452712	0.103883445	0.0427309	-0.085134275	0.15119384	-0.09262216	-0.32098147	-0.03927205	0.06879044	-0.014598293	-0.014983009	-0.21720257	-0.009720362	-0.078366764	-0.10321607	0.03199282	0.05875972	-0.013607835	-0.031059464	-0.041397948	-0.049030375	0.004230645	-0.0066939634	0.01547786	-0.016650734	0.023639193	-0.08227989	0.18792602	0.12678126	-0.0029952326
-0.021190181	0.049094632	0.17964111	0.28216997	0.08460668	0.088061325	0.0434074	-0.18539529	0.10370405	-0.056060534	-0.084516086	-0.09074707	0.015929528	0.106866725	0.35272557	-0.115333654	0.10664017	0.06842125	-0.0024186876	-0.075008646	0.13736364	-0.011750799	-0.07889068	-0.17905682	0.07706834	-0.07910198	-0.010807959	0.106067486	-0.17268907	-0.05481863	-0.054964423	-0.19361873	0.06879713	0.06965313	-0.029915262	0.1258219	0.0809685	-0.07611737	-0.036867592	0.045592044	-0.14474362	0.070192054	-0.054080002	0.09617358	0.0801957	-0.084427334	-0.12600751	-0.12994525	-0.09707086	0.09249877	0.1080698	-0.05518498	0.10975017	0.08950167	-0.17209779	-0.089794174	0.08197146	-0.049398605	-0.12925422	-0.10919158	0.077344425	0.25079805	0.09330271	0.08415227
0.122406565	0.13220538	0.13424087	0.1263678	0.10939655	0.07121167	0.12387079	-0.037174094	0.13539223	-0.08915402	-0.061292328	-0.025558522	0.11229503	0.10756079	0.14012223	-0.08015405	0.14608254	0.17184995	-0.13091946	-0.14815627	0.16186611	-0.03904219	-0.11952419	-0.11916459	0.1393462	-0.050844055	-0.057152715	0.13879985	-0.19230734	-0.041484553	0.021860152	-0.24137852	0.14059287	0.08017195	-0.12656689	0.20551741	0.102616996	-0.2076598	-0.014506013	0.009939179	-0.10805824	0.09407263	-0.03165113	0.07528918	0.07209183	-0.116119266	-0.14240147	-0.24996413	-0.09667324	0.1358486	0.11035976	-0.18617079	0.11629597	0.064144455	-0.11683608	-0.08726312	0.085954525	-0.1421438	-0.11176127	-0.118140385	0.06912916	0.24285853	0.19960552	0.048462987
-0.050431844	0.009610292	0.14703879	0.04124186	0.024342695	-0.037132524	-0.03842138	-0.10011301	0.02195006	0.00863493	0.018982062	-0.070384994	-0.06758703	0.02008846	0.10953737	-0.045376226	0.008543628	-0.02486082	0.014444985	-0.0098592825	-0.0072135204	0.01767647	-0.035218306	-0.05598495	0.05007431	-0.032390594	0.04823519	-0.0058885147	-0.06394435	0.070949614	-0.0050536683	-0.11124293	-0.036002517	-0.04271265	0.05245007	0.06471788	-0.009960095	-0.06257932	0.059443522	-0.023702275	-0.07887046	0.014417631	0.031769644	-0.026553515	0.029086972	-0.06435898	-0.01618402	-0.027961172	-0.053318005	-0.038024515	0.034451578	0.02840956	-0.039712798	0.032983746	-0.079558544	-0.000111617264	-0.05665317	0.039452475	0.011252452	0.029894013	-0.004114082	0.12107937	0.13444734	0.04173303
-0.12160613	0.07545298	0.030603087	0.032354157	-0.06128671	-0.13663197	-0.06651798	-0.026858361	-0.057532415	0.13733219	0.09221045	-0.014589035	-0.081016645	-0.04772086	0.040838275	0.08142339	-0.06649031	-0.09955752	0.00073872285	0.039122075	-0.09071089	0.079829544	0.10072797	-0.00089991954	-0.010520265	0.12062495	0.050990462	-0.104583085	0.013236387	0.14911169	0.095467456	0.111220375	-0.06012259	-0.12245569	0.12929706	-0.013976064	-0.026322896	0.08292765	0.13909729	-0.05370165	-0.1677981	-0.12265755	0.081868544	-0.03097011	-0.08171499	-0.064562745	0.05406935	0.048589915	0.087347485	-0.064252086	-0.08309973	0.08260137	-0.10797927	-0.056750704	0.07401434	0.06845257	-0.12389496	0.09844482	0.052856028	0.111546546	-0.071843654	-0.06964515	-0.06898722	-0.029877875
0.03168694	0.013291287	-0.10685543	-0.093215965	-0.024221737	0.050919767	0.05957938	0.14537567	0.051411495	-0.03661911	-0.01551191	0.04479833	0.0064239763	0.057643708	-0.08381842	0.054906275	0.062374566	0.049635563	-0.077507935	-0.017147396	0.04326083	-0.063416	-0.010405498	0.02076288	0.040301654	-0.033026293	-0.08226392	-0.014360389	-0.05010866	-0.056239612	0.040020093	0.042715773	0.048279718	0.010072975	-0.067901954	-0.015063549	0.012533671	-0.017512858	-0.029038372	-0.0101687005	0.07654075	0.089737445	-0.075821325	0.057438377	0.04286485	-0.013488209	-0.066551834	-0.010765254	-0.02498718	-0.004028897	0.0020905132	-0.03375124	0.036117923	-0.019331636	0.023918375	0.014198342	0.09621344	-0.00911455	-0.01095033	-0.012205791	-0.011026387	0.008143488	0.023760058	-0.025042947
-0.009904796	-0.044609655	-0.05675988	-0.07719654	-0.059291877	0.018919593	-0.029712979	0.013881429	0.0062322696	0.019670466	0.007067924	-0.014625746	-0.0021449828	0.069225855	-0.021345029	0.046433225	-0.034184653	0.040364843	0.04426306	0.03645891	0.041345894	0.089108944	-0.009531096	0.044205893	-0.042481113	-0.03809404	-0.031317804	0.02310686	-0.023823623	-0.040297747	-0.011516284	0.1074121	0.042513695	0.011823672	0.01002587	-0.020463465	-0.016559187	0.017795492	0.011699123	0.040763386	0.06830351	0.009453043	-0.06778689	0.05985174	-0.0064548	0.059725694	0.020699544	0.11132526	0.046816144	0.023740306	0.04292478	0.05389997	-0.004917299	-0.04726475	0.03669497	-0.018701136	-0.02533595	-0.035960265	-0.041079514	-0.05330618	0.07178291	-0.044727676	0.0027073054	0.04942328
-0.21867292	0.11730143	-0.005534956	-0.057187784	-0.14753427	-0.11937777	-0.18993436	-0.049673304	-0.06192911	0.102291785	0.12126237	0.013816964	-0.13040584	-0.09682858	-0.015422655	0.072427936	-0.07708415	-0.10556276	-0.0095450645	0.12931754	-0.15356109	0.051404517	0.13480054	0.00023029372	-0.082144774	0.1332211	0.12880655	-0.16389096	0.11286357	0.1402827	0.14135365	0.14969556	-0.14352185	-0.1559021	0.14755596	-0.07630665	-0.13171989	0.10388645	0.106176086	-0.10201094	-0.2370599	-0.088812605	0.14040166	-0.10559313	-0.16642034	-0.14911705	0.113627344	0.11500394	0.12094698	-0.09766601	-0.14349769	0.15089771	-0.13944013	-0.001679221	0.093625076	0.16859746	-0.13287427	0.1265013	0.11575227	0.14202015	-0.12121495	-0.06448851	-0.08020715	-0.14786156
-0.17678793	0.07372966	0.1410292	0.064367466	-0.035524044	-0.063199595	-0.09056495	-0.10532457	-0.11202032	0.105809025	0.108182326	-0.04538417	-0.18922806	-0.022586979	0.1874578	0.035253562	-0.029057125	-0.10359399	0.030729335	0.03883765	-0.017251149	0.0927141	0.11089407	-0.07304411	0.009289295	0.10250306	0.14821199	-0.117187425	0.011559005	0.1403573	0.10901365	-0.061581057	-0.052452255	-0.115102164	0.14594987	-0.04106134	-0.07630479	0.051767074	0.08637725	-0.09645987	-0.3590104	-0.13307959	0.1668892	-0.09660458	-0.13123384	-0.11734012	0.07915496	-0.019343022	0.050714333	-0.09707712	-0.09319079	0.13222331	-0.12453474	0.06361524	-0.009614792	0.063479476	-0.15060598	0.051246766	0.06496842	0.055422366	-0.1495307	0.16668351	0.014800503	-0.09849471
-0.2067645	0.057291627	-0.13561136	-0.20917022	-0.22378556	-0.27093056	-0.18403004	0.17605785	-0.23543563	0.24635632	0.25920632	0.11590804	-0.18368515	-0.2566256	-0.25325745	0.17149271	-0.2914634	-0.2443483	-0.022582637	0.23774162	-0.22388665	-0.063347116	0.21683179	0.14029112	-0.28879717	0.20927557	0.23430148	-0.19999915	0.2777075	0.15028396	0.11956318	0.12557146	-0.22646761	-0.22507787	0.20547108	-0.3184896	-0.23567571	0.2680208	0.20702395	-0.23733944	-0.03353221	-0.24750334	0.2355278	-0.19606057	-0.2057753	-0.095944844	0.22648798	0.1959254	0.26373407	-0.26403406	-0.26573154	0.22417654	-0.21683016	-0.18927874	0.27466863	0.27635783	-0.22437291	0.20758493	0.2685948	0.28228882	-0.22857963	-0.1988718	-0.1216265	-0.2454298
0.00056355033	0.103286736	0.059079595	0.12167778	0.065619335	0.025872862	0.06849514	-0.03556657	0.11081244	-0.08046156	-0.02575037	0.036057077	0.06790703	0.09257964	0.2087927	-0.08603528	0.15408628	0.109097116	-0.026001282	-0.048829276	0.050017394	-0.06486905	-0.049699772	-0.034536842	0.101566166	-0.044547558	-0.03975898	0.13818963	-0.08761216	-0.04150585	0.05498503	-0.1806495	0.109666295	0.10332406	-0.08115908	0.08488043	0.1266297	-0.06699393	-0.0794515	0.051710222	-0.11677593	0.044202745	0.002073553	0.1045523	0.11472664	-0.09293078	-0.060696956	-0.112241626	-0.14140871	0.08046369	0.06735077	-0.09326288	0.08246333	0.07464488	-0.069417335	-0.07420521	0.06986973	-0.12149961	-0.12211455	-0.10162068	0.015734278	0.2253349	0.1425173	0.10463101
0.40102357	-0.034545843	0.08604467	0.20591514	0.34615836	0.28847525	0.35115048	0.025477769	0.17558882	-0.26340485	-0.26766267	-0.0008331209	0.4205457	0.23567314	0.05716015	-0.101254985	0.2764042	0.3484416	-0.0873052	-0.31502283	0.30596185	-0.042691115	-0.24353905	-0.067209214	0.37672627	-0.25298172	-0.39289933	0.3704024	-0.2635369	-0.18519783	-0.03835852	-0.28468394	0.29050472	0.23809606	-0.3032706	0.31206423	0.31894714	-0.31172553	-0.20235181	0.13774796	0.23826222	0.30451176	-0.31535003	0.28432274	0.3497349	-0.06153022	-0.38466787	-0.3253873	-0.37920114	0.24668832	0.34183627	-0.4498013	0.319842	0.08949318	-0.30587703	-0.314497	0.3107457	-0.31271046	-0.41286814	-0.21420273	0.14176814	0.37338114	0.4018557	0.21762611
0.09147321	-0.059919786	-0.03856862	-0.078486316	0.027772764	0.0360631	0.13165843	-0.0035334213	0.07904161	-0.1062619	-0.095217906	0.01813989	0.06747752	0.07006751	-0.035911813	-0.0416058	0.08413238	0.07687102	-0.033332102	-0.040450055	0.06009119	-0.013110584	-0.097093746	-0.008992701	0.05611582	-0.01829813	-0.13249044	0.019376382	-0.03055745	-0.17508294	-0.05800522	-0.14472169	0.065873764	0.047641836	-0.08219836	0.0594904	0.022324575	-0.002270656	-0.11102614	0.020983476	0.21502303	0.068577185	-0.11405191	0.024419626	0.058220074	0.11233815	-0.037721254	-0.08592186	-0.06651678	0.09490899	0.095445	-0.042025864	0.08584068	-0.008264194	-0.08858732	-0.01576517	0.053592622	-0.08163744	-0.10769072	-0.07202929	0.04592265	0.023330176	0.11232714	0.09451984
-0.38396803	0.5661258	-0.41406697	-0.3609215	-0.2750131	-0.45007077	-0.400973	0.3957975	-0.3567563	0.40866706	0.3729656	0.49846268	-0.35573676	-0.3971003	-0.2901234	0.51828045	-0.37817398	-0.31992656	-0.53596437	0.38279384	-0.40108272	-0.51168966	0.3867311	0.52291054	-0.33957916	0.33673325	0.37061375	-0.3710429	0.33009532	0.5005625	0.6076054	0.074508145	-0.39521986	-0.39588195	0.36214882	-0.3345544	-0.38591722	0.35462734	0.49588278	-0.5066361	-0.4737566	-0.36844304	0.4292403	-0.3774862	-0.43540132	-0.63685775	0.3723728	0.116169065	0.28065878	-0.4208142	-0.3999774	0.27335623	-0.34771395	-0.53315747	0.39949027	0.4524444	-0.41056854	0.4234418	0.31716928	0.42013872	-0.5133528	0.0025200134	-0.18394092	-0.46300226
-0.17004502	0.0037146134	0.096025296	0.02304784	-0.10051459	-0.119469136	-0.10196939	-0.13452446	-0.04564809	0.15771471	0.080608904	-0.01689881	-0.18935214	-0.036901586	0.039452583	0.029999048	-0.10789291	-0.10096632	0.017149307	0.07233906	-0.060958583	0.10461935	0.15035029	0.052794006	-0.1260512	0.071767546	0.093836546	-0.12873729	0.11946042	0.11796445	0.08571596	0.12997124	-0.072797164	-0.1051469	0.12933949	-0.1338472	-0.08928477	0.103941314	0.048894733	-0.103727765	-0.21670713	-0.1533158	0.13490586	-0.089745216	-0.093276866	-0.084232405	0.08967209	0.1474483	0.13279971	-0.072410874	-0.15331422	0.10639595	-0.12028342	0.018069308	0.11856698	0.06242284	-0.085927226	0.09982241	0.110652074	0.11818883	-0.0969079	-0.052344307	-0.10808449	-0.062561415
0.2894858	-0.39875108	0.49572572	0.55321616	0.29035604	0.39011627	0.37078494	-0.43771255	0.39212307	-0.3273167	-0.4653087	-0.46031255	0.20883201	0.501404	0.603142	-0.43689105	0.4273314	0.31784603	0.4371673	-0.39339384	0.46237376	0.43821794	-0.3739236	-0.480359	0.34399852	-0.40655664	-0.2977358	0.38723466	-0.4052235	-0.34808183	-0.3656175	0.31112635	0.41404969	0.40376782	-0.33321613	0.22060092	0.42113015	-0.31310007	-0.39871633	0.3950648	0.081939355	0.3468961	-0.26384628	0.39216495	0.36431992	0.33587748	-0.36833736	0.19604564	-0.30624512	0.42421827	0.37623724	-0.03347018	0.29855657	0.36251473	-0.45100313	-0.4357136	0.4252689	-0.3758704	-0.3972318	-0.43526942	0.34554407	-0.07935052	-0.07491098	0.37662864
0.32171592	-0.14050001	0.29998875	0.3369049	0.3207556	0.3336753	0.33060756	-0.21763976	0.34935233	-0.34313038	-0.2803213	-0.2292721	0.2882548	0.36210513	0.2754654	-0.3038011	0.27681595	0.33583164	0.065009944	-0.3457338	0.36280003	0.1559915	-0.3576923	-0.335496	0.31412572	-0.31773356	-0.33472463	0.27376604	-0.33684525	-0.2892016	-0.17558162	-0.2469214	0.33155772	0.28408244	-0.25503173	0.28324884	0.28083545	-0.28760028	-0.26786327	0.2889574	0.123402804	0.27926752	-0.2695334	0.27740255	0.27060145	0.11763726	-0.33799314	-0.27961996	-0.3095918	0.2790097	0.35470802	-0.22532922	0.32892555	0.29212147	-0.32968837	-0.29076484	0.36410895	-0.31455144	-0.29514295	-0.35089803	0.30756187	0.21846865	0.20606808	0.25828686
-0.07862853	0.16617301	0.124171145	0.16746676	-0.006727601	-0.05305436	-0.02589099	-0.01970101	0.006377418	0.050674062	-0.015218695	0.05790738	-0.025605671	-0.00816694	0.1833874	-0.02664113	0.011147956	0.03658604	-0.11173122	0.023784693	0.021101557	-0.07852263	-0.007117733	0.020194478	0.023199262	0.02324709	0.108202174	-0.008816031	-0.028173596	0.14690883	0.05921344	-0.1730838	0.009113781	-0.04180234	0.07702502	0.0681886	0.024665229	0.012285635	0.050977718	-0.03337506	-0.23783588	0.0047195354	0.08794041	-0.07477821	-0.015573396	-0.16402522	0.033426274	-0.13710879	-0.0010089437	-0.033720147	-0.0331979	0.0084773	-0.025223276	0.0007946865	-0.03563365	0.0027541297	-0.046526596	0.041412454	0.04180204	0.058906414	-0.09495154	0.18441477	0.06827051	0.015514996
0.031487893	-0.035194702	0.15634005	0.07416861	0.0062130974	0.0017454874	0.030455159	-0.13174272	0.06799849	-0.02594423	-0.082750484	-0.0586972	0.0049812407	0.106209	0.09571966	-0.044344448	-0.0006135911	0.07694	-0.007975759	-0.08005605	0.03341014	0.020946689	0.008124611	-0.05273388	0.010824834	-0.027433494	-0.06276869	0.021181531	-0.06268778	-0.08112394	-0.022733703	-0.04851074	0.03721712	0.008764827	-0.08171509	0.040023185	0.06749204	-0.04943138	-0.024147257	0.024888828	-0.07338401	0.040422786	-0.04581023	0.017082144	0.008412025	0.07040432	-0.03413634	0.020790529	-0.01887244	0.08357628	0.018829878	0.05818472	0.0019611742	0.049267977	-0.03623784	-0.020490134	-0.012745118	-0.06675509	-0.07150851	-0.02352955	0.08085212	0.076605625	-0.02838199	0.02753103
0.054174077	-0.12974702	0.2725202	0.18111017	0.03534996	0.10557074	0.08359276	-0.24516988	0.08527513	-0.07871799	-0.059072886	-0.23996225	0.0005956023	0.053586945	0.25942472	-0.117575206	0.071221724	0.10041063	0.236985	-0.0704934	0.085510455	0.28108397	-0.06626224	-0.17453651	0.10567071	-0.1126721	-0.07840145	0.10300677	-0.045544844	0.006014937	-0.08021454	0.110312924	0.041556768	0.054426137	-0.07185492	0.05773229	0.025398064	-0.062724605	-0.069362246	0.03812128	-0.11591795	0.049596034	-0.00891865	0.10951551	0.051492833	0.10350665	-0.029909696	0.0186199	-0.0607949	0.06700246	0.10553767	-0.084019944	0.038877197	0.16396822	-0.057148106	-0.11825742	0.008586499	-0.10667715	-0.014908459	-0.101018384	0.094656825	-0.02040975	0.021232143	0.044720806
-0.09099819	-0.0010642618	0.2696394	0.17070839	0.0024650306	-0.023092812	-0.03730249	-0.1853471	0.040564153	0.06293213	0.0037063153	-0.14824206	-0.033536013	0.082776085	0.27972054	-0.06744329	0.09347907	0.03873291	0.079962276	-0.021949017	0.060484707	0.16457967	-0.022098018	-0.14043558	0.052635763	-0.03246072	0.0109370565	0.03665125	-0.057655033	0.06159873	-0.017212214	-0.11636388	0.045811526	0.035730477	-0.04021308	0.04220963	-0.0012602786	-0.008983261	0.031216074	0.02746978	-0.2192718	-0.049563058	0.045523275	-0.044708192	0.04163358	-0.04539457	0.015116512	-0.024319995	-0.011043923	0.073345855	0.04474696	-0.03497327	0.0051998594	0.1089911	-0.09331532	0.022166906	0.007911849	-0.047203667	-0.031312328	-0.027180763	0.043461245	0.16619596	0.036601707	0.049832273
-0.0957003	0.033330977	-0.019508714	-0.10500342	-0.12046467	-0.11055273	-0.11329262	0.046444084	-0.057626683	0.08729621	0.09796711	0.116466016	-0.13922459	-0.0876632	-0.14496493	0.13899603	-0.10568967	-0.14656737	-0.03262863	0.10457924	-0.1217854	0.025274247	0.09729251	0.092511296	-0.17632878	0.0856564	0.09962347	-0.14964895	0.14703113	0.1264555	0.06971691	0.266307	-0.13169043	-0.0955849	0.1280613	-0.17237267	-0.11297814	0.12028082	0.14978746	-0.14422256	0.021806307	-0.14735551	0.08857628	-0.109541126	-0.088875435	-0.06592943	0.08949366	0.20458764	0.171986	-0.09914637	-0.15458265	0.15646522	-0.075697735	-0.06437267	0.11648566	0.12320484	-0.06845578	0.066541016	0.13483992	0.07048536	-0.10904263	-0.18771121	-0.18650259	-0.11149922
-0.14244269	0.028269704	-0.0171521	-0.085821874	-0.12554984	-0.12219411	-0.081404515	0.03064366	-0.088853225	0.114635	0.04775771	-0.025797106	-0.12740698	-0.06493767	-0.0536033	0.10002747	-0.095871024	-0.13947937	-5.7216927e-05	0.07958273	-0.048059624	0.019337056	0.048599068	0.10257719	-0.16821606	0.07669705	0.08117657	-0.0972807	0.055194847	0.06997882	0.0639974	0.068741925	-0.090185285	-0.09076357	0.11372348	-0.19125311	-0.14187495	0.14363128	0.058497474	-0.09817747	-0.033891432	-0.143959	0.12269412	-0.13314044	-0.106629595	-0.010117232	0.0926339	0.2009005	0.1092252	-0.09781437	-0.097940706	0.16858886	-0.12942477	-0.020087518	0.08183245	0.09217242	-0.0898266	0.14224762	0.0922013	0.14137602	-0.07454389	-0.1712907	-0.13212866	-0.13337076
-0.02827973	0.03616241	0.10861422	0.076115906	0.07522567	0.055476785	0.0028060104	-0.14218563	0.026965208	-0.015586294	-0.036575116	-0.05347399	0.047215562	0.034055553	0.14762503	-0.02992185	0.0008209315	0.07253761	0.045721915	0.011269749	0.015057469	0.0451111	-0.015117445	-0.058014963	0.02547917	-0.022600342	-0.037619364	0.022828626	-0.10307952	-0.015011746	0.018416187	0.008210438	0.035343856	0.0478508	-0.058642153	0.042837143	0.08287185	-0.080842845	-0.06300195	0.019532688	-0.020156296	0.022666344	0.0030893967	0.04092126	0.0618106	0.013433205	-0.06635968	0.000333194	-0.006027377	0.0038851453	0.10005688	0.03219984	0.03976383	0.025658697	-0.020748984	-0.067473054	0.05730393	-0.08222601	0.009693706	-0.014061233	0.04549402	0.035198435	0.06515368	0.02981934
0.024175018	-0.07874039	0.3061592	0.17262635	0.058640055	0.046118625	0.034457553	-0.22884364	0.06558904	-0.057729617	-0.035314206	-0.2098225	-0.03325749	0.15085232	0.23324592	-0.114027865	0.05399505	0.04210837	0.15791102	-0.06798391	0.034755908	0.22031805	-0.0509475	-0.1957937	0.008930984	-0.093627565	-0.033101205	0.038408168	-0.10751088	-0.020351818	-0.076510906	0.12236592	0.100844204	-0.0015702797	-0.02587567	0.06916735	0.016102169	-0.071443886	-0.035568733	0.08587688	-0.17458174	0.041970387	0.04193564	0.027858583	0.009442867	0.058802366	-0.07141515	0.11252883	-0.016311808	0.06688511	0.018459616	0.06978791	0.055679142	0.12940192	-0.04403364	-0.0852302	0.04387371	-0.03919285	-0.06936148	-0.1093104	0.056917887	-0.023387976	-0.12465812	0.07002069
-0.08581863	0.15433708	-0.021918945	-0.0573944	-0.05177025	-0.019553956	-0.070174	0.08055082	-0.013998804	0.11004979	0.102375686	0.06239525	-0.023161646	-0.06766446	0.012740963	0.116058744	-0.014734199	-0.07031805	-0.17440557	0.01897044	-0.023084125	-0.07831617	0.10402417	0.071605876	-0.009352184	0.074190475	0.10209905	-0.016313445	0.04541272	0.079450205	0.17335306	-0.079429455	-0.03289286	-0.06996824	0.05699836	-0.027807275	-0.009581166	0.009490618	0.091669574	-0.04697809	-0.116606325	-0.06556983	0.06865101	-0.026022162	-0.035432573	-0.19125888	0.029371487	-0.025348287	-0.0011717897	-0.03317642	-0.07564126	0.02080652	-0.06333929	-0.106745444	0.07797682	0.077370755	-0.07513369	0.08376283	0.068970844	0.0915473	-0.03871632	0.06513449	0.058277458	-0.09965905
