-0.004661295	-0.07135634	0.0043377574	0.07896995	0.03901565	0.03467537	0.06773916	-0.0011149857	0.040531207	0.027866883	0.18247162	0.07746998	0.07281233	0.04439894	-0.07209083	0.07322768
-0.10921748	-0.024714382	-0.08454196	-0.048837233	-0.040229194	0.091159396	0.07740682	0.008663871	-0.011363106	-0.06868907	0.00047189902	-0.08533455	-0.024522625	-0.04127549	0.04045586	-0.13117854
0.10400328	-0.043769747	0.036452394	0.020439763	-0.016976636	-0.036505297	0.048988	0.004093721	-0.009527566	0.08356637	-0.06144525	-0.08031477	-0.10072192	0.035502024	-0.03678885	0.19956473
0.00931115	0.047640715	0.109306164	-0.11844447	0.026240202	-0.044926815	-0.09191364	-0.044579264	-0.122437656	-0.07552357	-0.011308595	0.0071070436	0.046296448	0.031804524	-0.049709477	-0.037085485
0.017693345	0.034223568	-0.063274235	-0.12058321	0.14735575	-0.09985404	-0.079150416	-0.0704994	-0.01389449	-0.09194997	-0.05499235	0.22035015	-0.049316112	-0.044613	-0.02538625	0.13529944
0.07346465	-0.026160473	0.066849925	-0.013974581	-0.11411902	-0.02829656	-0.07264364	-0.06672179	0.07277366	0.0750643	0.0026007085	0.1302414	0.005948947	-0.12918824	0.12952265	-0.01075751
0.023653599	0.044599555	-0.074804395	-0.13600975	-0.034139935	0.0076869065	-0.0012764225	-0.011373701	-0.0836658	-0.04621531	-0.062976755	0.034219287	-0.012634148	-0.048898656	-0.06942594	-0.023450013
-0.020099575	0.08764403	0.15302925	-0.026108203	-0.007733487	0.055205584	-0.009542181	-0.0068176365	-0.10035344	0.013834763	-0.016923044	0.11929984	0.0042891307	-0.07421247	-0.09388112	0.09848733
0.018381916	0.0027427555	-0.0664162	-0.18674524	0.085257076	0.024967818	-0.02022667	-0.049589194	-0.050988175	-0.064950034	0.0068393736	0.05211925	-0.031889018	-0.06680051	0.10464123	0.18260975
0.30981305	-0.046360273	0.065645844	0.0052921814	0.043343283	0.11479412	0.09762574	0.010258309	-0.06969831	-0.02500979	0.019937472	-0.011403399	0.018337997	0.0039194752	-0.016677296	0.002444419
0.022418333	0.0028337624	-0.0776465	-0.052780267	-0.030163016	0.0696333	0.10420498	0.023956569	-0.025136942	0.03780876	0.07001652	0.043995038	-0.014919948	0.048102804	-0.03486683	-0.07677914
0.06929603	0.0061697876	-0.110187024	-0.022991082	0.03397724	0.035201803	0.10965546	0.00856147	-0.0012325277	-0.16769357	0.01171592	0.069130525	0.078039356	-0.074943386	-0.052955173	0.015339147
-0.010998386	-0.109682865	-0.07738538	-0.11633438	-0.06894732	0.063498795	-0.03794952	-0.0025582206	0.037171092	-0.013465691	0.026075048	0.09252773	-0.107096404	0.021707343	-0.06267305	0.064185
0.0027699615	0.055326506	-0.04106211	0.10810303	-0.017195629	0.008991896	0.0106971795	-0.043095436	0.018451262	0.018690309	-0.21493432	-0.011934046	0.06822601	0.07780124	-0.05026578	0.14128271
-0.0062536816	0.013209755	0.029540824	-0.10304152	0.0066268668	0.17821024	-0.0033308137	-0.046880912	-0.10279496	0.020047553	0.018790888	-0.06325161	-0.012763745	-0.006442224	-0.026020171	0.070906006
-0.04290365	-0.07949947	0.029249445	-0.017796185	-0.12412302	-0.010221035	-0.026905354	0.055221427	-0.028198369	-0.024146438	0.009200657	0.067515336	-0.004008231	0.091643244	-0.038465578	0.08290522
0.022052413	-0.13631447	-0.10664239	0.11935503	-0.0058723567	0.028647114	0.08299164	-0.042562913	0.16696481	0.036128856	-0.15289246	0.09121454	-0.06868289	0.003934917	0.06934876	0.14196365
-0.005730297	0.12558578	-0.0074372394	-0.09087218	-0.060865223	0.18120626	-0.029610194	-0.018654648	-0.18132995	-0.037407566	0.1364889	-0.08892676	-0.09200492	-0.051284824	0.025720466	0.046391353
-0.13957508	-0.117119685	0.06625138	-0.015412276	0.07175632	0.010327731	-0.07497747	0.0107589485	0.06653171	0.044985786	-0.01589939	0.016701749	-0.1029728	0.079753704	0.002457363	-0.054710858
-0.031065077	-0.02215174	-0.034063905	0.020155115	0.012529449	-0.06583041	0.14848283	-0.075632215	-0.09442174	0.05775787	-0.016809208	0.08585239	0.16300051	-0.06289619	-0.011730361	-0.117053404
-0.048995655	0.090813406	-0.09512746	0.17658073	0.084382445	0.014879226	0.011015576	-0.00961371	-0.09825607	0.016307235	-0.018738875	-0.108577944	-0.0020700996	-0.05865667	-0.06266992	0.25834453
-0.07119172	0.055260345	0.069627926	0.108832	-0.025536085	0.05422685	0.03114101	-0.02139045	-0.024954563	-0.04700844	0.022640545	-0.06364415	0.06596301	-0.0024097492	-0.075979486	0.008806409
0.0054399325	-0.041344017	0.16671303	0.111922935	-0.08355771	0.034734774	-0.03899607	0.05826246	0.036668614	0.050002392	-0.10044061	0.0013730559	0.075629376	-0.046348814	0.035519354	-0.18001837
0.06026025	-0.06530372	0.06895082	0.0018947638	-0.016108695	0.19311212	-0.039928403	0.0069469046	0.034731742	0.04722025	0.029704293	0.06438003	0.035752743	0.038887355	0.12179121	-0.11468443
0.0074233846	-0.007390792	-0.157996	-0.092351675	-0.022149095	0.0016830199	-0.076790065	0.018615615	-0.036065638	0.0883178	-0.067883745	0.019182242	-0.114120394	-0.020945475	-0.009746523	0.064480856
0.055225316	0.0409141	0.0706891	0.10434725	-0.028027028	-0.0015457928	0.036604017	0.062497087	-0.010804718	-0.00513202	-0.010967955	0.007951032	0.12693048	-0.009610357	-0.105146855	0.011006066
-0.036720492	0.0121372305	0.043030776	0.031666018	0.06892437	0.020103961	-0.21188617	-0.0834454	0.039292287	0.021601435	0.036172938	-0.002300449	-0.0072469953	-0.02428134	-0.029659387	-0.023371402
0.107867636	-0.07157517	0.08942649	-0.050366376	-0.062564395	-0.10429507	0.007104791	0.024381131	0.015065316	0.022359662	-0.082570545	0.034649085	0.05029678	-0.08490996	-0.0721299	0.11026595
0.099869825	-0.0077003385	-0.13593867	-0.005334711	-0.04716878	0.03896117	-0.019406231	0.08145353	-0.019451214	0.017537208	-0.042366344	-0.082903266	-0.021182418	-0.02499944	-0.119892724	-0.018148577
0.09923631	0.2080188	0.12415769	-0.14715202	0.054174554	0.15061015	-0.078818806	-0.19902141	-0.12580752	-0.1356796	0.15901858	-0.06748578	0.13537839	-0.23651981	-0.1608657	0.047591645
-0.14149812	-0.031826597	-0.048849907	-0.054195795	0.042781737	0.07078274	0.034235917	0.07843515	0.033712987	-0.035554238	-0.006872392	0.06687662	-0.03277683	0.06831466	0.02506066	0.1276201
0.012927163	-0.10752328	0.09117544	-0.12925518	-0.038733754	-0.05122162	-0.010158895	-0.027679648	0.031282835	0.04870852	-0.014221558	-0.042129133	-0.06012142	-0.077538095	-0.012662671	-0.14716455
0.115423776	0.10462686	0.00017904757	-0.18027012	-0.10759696	0.10560535	0.009112337	-0.16973068	-0.20270765	0.025501309	0.05389155	-0.03983366	0.019885188	-0.017479936	-0.091429286	0.087305166
0.1543234	0.080891915	0.043987725	-0.03244097	0.021197803	-0.07092344	-0.11750655	-0.058532797	0.1010649	0.0069806706	0.12565196	-0.051804293	0.07299153	-0.0039994423	0.063322596	0.08440186
0.040150777	-0.01688046	0.023467155	0.078984596	0.121758	0.119460374	0.115867876	-0.035210438	0.1350093	-0.025813071	-0.0602299	0.04495274	0.18772152	-0.0016696197	0.029310832	-0.093379945
0.07020643	-0.013416465	0.09492978	0.016998727	0.025049236	0.0534649	0.0734649	0.058296163	0.0067474917	-0.16409492	-0.16652158	-0.0075350543	-0.01688145	-0.005588088	0.04857948	-0.014584515
0.074450456	0.00026954475	0.1401407	-0.07644351	-0.008355755	-0.0465586	-0.017811907	-0.015456152	-0.09268092	-0.0019923619	0.009211	-0.1675595	-0.008927748	0.022501772	-0.009215423	-0.08592659
0.015630614	-0.032926526	0.1297955	0.006296523	0.07225996	-0.0068340236	-0.1091695	-0.0011532557	-0.0301803	0.004793406	-0.0075167036	0.032587424	-0.019249933	0.039869316	-0.08639518	-0.0018578371
-0.007228171	-0.052974753	-0.026164612	0.095003225	0.058899563	-0.03287116	-0.032195333	-0.052012984	0.07419803	-0.008995556	-0.019487416	-0.07202929	-0.027148025	0.05859726	-0.029558478	-0.06416989
-0.018432941	-0.013671567	-0.0012186007	0.20411064	-0.12242866	0.073810965	-0.046672255	-0.08246367	0.014459816	0.123689786	-0.036655236	0.052826636	-0.005567308	0.12348215	0.04197117	0.09204774
0.014509327	0.004036686	-0.12984096	-0.116937034	0.0037994625	0.10382914	0.11324234	-0.1000834	-0.025063962	-0.072006054	0.050298855	0.02901299	0.006419671	-0.13096064	0.061655246	0.06552848
0.03818945	-0.05325822	-0.053579483	-0.0097244065	-0.044644058	0.017566362	0.10971818	0.08347125	0.04097897	0.043863468	-0.14241779	0.044194512	-0.08209514	-0.014163006	0.16878079	0.10592863
0.013870651	0.047967944	-0.031891886	-0.10692178	-0.027225716	0.18610838	-0.04540284	0.06806872	-0.0034679428	0.08644845	-0.1984987	-0.0038690635	-0.09373924	-0.045352012	0.06541324	-0.0046727913
0.01903185	-0.039158173	0.05529902	-0.021907473	-0.15933098	-0.11860212	0.07148091	0.0014386763	-0.08000391	0.09874686	-0.027328843	0.07621746	-0.036413603	0.118182436	-0.06452149	0.16764288
0.008124406	-0.16298659	0.01605191	-0.04655041	-0.015978668	0.044348456	-0.097456194	-0.01809388	0.113762274	0.06663764	-0.06040094	0.010043503	-0.08072219	-0.063345596	0.018218696	-0.03697195
0.0130744865	0.055297665	-0.026706325	-0.07110328	0.048477184	-0.01417538	0.019631596	-0.13112073	0.06313129	-0.015856946	0.120217696	-0.07761446	0.071664594	-0.06323098	-0.002143613	0.105347134
-0.06893532	0.024945097	0.045333	-0.040809892	-0.02830942	0.10224626	0.13771902	0.055210613	-0.07916586	-0.06797146	0.015076712	0.060912654	-0.036714442	0.044277377	0.048903536	0.061092865
-0.03483629	-0.022130689	-0.13877128	-0.04985735	0.0012643014	0.04106621	0.15551078	0.049014434	0.011092207	0.025725052	-0.10014645	0.27477813	-0.07579	-0.015608538	0.06816412	0.030789435
-0.06949119	-0.040197343	-0.06132187	-0.06441201	0.0023813862	0.0028896548	-0.08036226	0.08015521	0.062374108	0.028712498	-0.07273212	0.075192235	0.04469562	0.021195903	-0.006476241	0.006884839
0.03858934	0.012354304	0.09226298	0.11430453	0.004855059	0.05509365	0.01071565	-0.016309261	-0.00040050014	0.069513455	0.1039283	0.08437763	0.0047717113	-0.0074130134	-0.1285404	-0.011771191
0.10482917	0.007831745	0.028020551	0.0015629844	-0.006224242	-0.042559292	0.08866873	0.13301226	0.050999053	0.067272514	-0.08378263	0.0043029008	-0.06627833	0.03670458	0.030441286	0.016250553
-0.046869688	0.010015616	-0.0681071	-0.029274704	0.12071429	0.014085261	-0.109347194	-0.12820241	-0.09594358	-0.25919095	0.15098163	0.00082987937	0.019316189	-0.08858085	-0.01436406	0.108726956
0.0034157143	-0.047276616	0.1303586	-0.14295332	0.0042809173	-0.030729894	-0.031421892	0.025249055	-0.09022021	-0.023631956	-0.111683205	-0.060981452	0.062301073	-0.027881486	0.05746301	-0.05518907
-0.16027732	-0.031442225	0.049470805	-0.11056145	-0.10191074	0.059236657	-0.033663977	0.060721032	0.057845127	-0.021405045	0.0915826	0.18456376	-0.20441039	-0.01639917	-0.07859502	-0.09334356
0.09426881	0.04521777	-0.06947678	0.11260093	-0.00040863463	-0.0005559465	0.014026692	-0.06273214	-0.06400506	-0.013367813	-0.042109508	-0.16414344	-0.04980027	-0.0977046	-0.0574025	-0.015817318
0.006080938	0.040722907	0.068925835	0.007273949	0.12770854	-0.0068845986	-0.060694218	-0.056957707	-0.1352798	0.01566937	0.053293135	0.01886092	0.07128687	-0.07370813	-0.0924182	-0.043271005
0.04239207	-0.021813313	-0.04525951	-0.023213603	0.027779102	0.06980662	-0.041149132	0.0003703989	-0.0814027	-0.078059524	-0.0320464	0.02341646	-0.014698529	-0.075075634	-0.13460581	0.06336388
-0.006123603	-0.030481251	0.073497534	-0.1397885	-0.0592416	0.024504133	-0.04279072	-0.006883577	0.08605509	-0.037345547	-0.015234763	-0.11300567	-0.03563457	0.05858667	0.031489052	-0.041729044
-0.11639527	2.7341213e-05	-0.03400039	-0.022928366	-0.02614439	-0.035434656	0.07929919	-0.003433179	-0.002942516	0.00042352834	-0.057083648	-0.123403415	-0.014261881	0.11289987	-0.074069574	0.057184417
-0.07987285	-0.03901675	-0.07114612	0.017650576	-0.14733087	-0.044103302	0.006757251	0.045422718	-0.106888436	-0.104078	0.021100784	-0.041313525	0.03510233	-0.019025045	-0.031242698	0.09460184
-0.010541598	0.08153875	0.06807922	-0.049482204	0.04570804	-0.05874428	-0.08143272	-0.10194757	0.011325412	-0.01692305	-0.099162154	-0.029470298	0.113546565	-0.067116424	-0.07044595	-0.018771064
-0.005894059	0.025433604	0.08121244	-0.11485328	-0.014607924	0.10462559	-0.2003642	0.09431456	-0.027596023	0.0064024995	0.0605786	0.23046531	-0.06368967	0.013000804	-0.07997278	0.07372644
-0.042058013	-0.014460366	-0.12461051	-0.10718648	-0.031497277	0.000137584	0.21134935	0.0031521772	0.08399466	0.1430389	-0.15495907	-0.026682334	-0.14795344	0.07334299	-0.025536986	-0.060231566
0.11996378	0.0047095623	0.0317968	-0.05557423	-0.07337777	-0.072414145	-0.04665987	-0.018971765	-0.090901434	0.0016670588	0.02347188	0.0015451587	-0.036042716	-0.04713523	-0.06280635	0.24602537
-0.0098766945	-0.014149118	-0.066097304	-0.124705166	-0.08309959	-0.062916264	0.016371878	0.0035407941	0.090060465	0.12528759	-0.0649024	-0.0051124655	-0.028031457	-0.008506406	0.09793028	-0.02433384
-0.0770283	0.03465331	0.042072076	-0.12209345	-0.10380458	0.07111701	0.0073932777	-0.042043656	-0.10569848	-0.029121928	0.08285714	-0.17299977	-0.008513933	-0.10401374	-0.034459542	-0.111733966
-0.061881118	-0.079753116	-0.107759714	-0.10680401	-0.07721609	0.043580078	-0.061364632	-0.008672159	0.13440825	0.11742723	-0.11404132	-0.10771331	-0.04136429	0.07228962	0.021786498	0.007236831
-0.06670912	-0.04046104	0.032944422	-0.054217175	-0.027455563	0.016386366	0.045787916	-0.06337283	-0.009487525	0.036146887	-0.06725485	-0.26951945	0.08216021	-0.043544527	-0.037558846	0.11053053
-0.01593644	-0.114210635	-0.0002979509	0.11336254	-0.10589716	-0.00990197	-0.1637486	-0.07133308	0.06029931	0.21402848	-0.05614549	0.09211165	-0.1550189	0.018867416	0.023047961	-0.1067398
0.15934104	0.060864907	-0.10900514	-0.1796603	0.00242857	-0.11244004	0.0034249434	-0.10472764	-0.0794624	-0.072089456	0.065082885	0.12024222	0.096392676	-0.05406301	-0.06737793	-0.019268256
0.05515149	-0.12887023	0.10897138	-0.062641196	-0.032291725	0.07547519	0.13438706	0.045725297	0.077736005	0.108900055	-0.09894305	-0.08462731	-0.045587033	0.066054076	0.029940585	0.06354079
-0.038656477	-0.035493426	-0.17588599	-0.11593758	0.00506579	0.0042191395	-0.14139171	0.04913822	0.0245222	0.08586295	-0.019598732	0.100552075	-0.07436573	0.07495167	-0.017024841	0.028773014
-0.013587764	0.02141023	0.040143266	-0.011779381	0.019366002	0.12683648	0.026097145	-0.08437483	-0.01382897	-0.051960673	0.11589237	0.18587391	-0.018482553	0.0065737986	-0.0025896088	-0.050622743
-0.11552399	-0.032251958	-0.052690446	-0.0061083566	0.035675045	-0.062243935	-0.16742802	-0.06384997	0.05469676	0.046377175	-0.053598646	0.09199631	-0.12217954	0.0413708	0.0959379	0.043190684
-0.14723264	-0.12241749	-0.00901683	-0.021104485	0.027647018	-0.068936266	0.08519656	0.05496361	0.054301612	0.07051755	0.009642442	0.010082372	0.07716271	0.046296477	-0.02023954	-0.014829198
0.0276538	-0.067724794	0.0599697	-0.06478294	-0.04689001	0.12038522	0.06640118	0.09929268	0.14807297	0.071005285	0.053817112	-0.061124817	-0.055999737	0.10491439	0.1734663	-0.13979964
-0.034750342	-0.08092793	-0.18144368	0.042000365	-0.067689314	0.0041525555	-0.15472524	0.05253429	0.12171792	-0.044658277	0.031378143	-0.010944397	-0.030897478	0.08063586	0.06303029	0.08811171
-0.070855685	-0.04351162	0.08284557	-0.17498156	-0.0525347	0.002532109	0.10898649	0.07384116	0.115247115	0.023429314	0.048031453	-0.04504168	-0.0045168805	0.15867382	-0.0004818978	0.073973194
0.13859375	0.07374009	-0.10490043	0.16998528	-0.1036098	0.036471717	0.034322653	-0.16401283	-0.0445552	-0.052926436	-0.1413508	0.048205137	0.048683953	-0.07851155	-0.026861027	-0.081014425
-0.013196626	-0.04852469	-0.022296956	0.0891938	-0.016184913	-0.058264837	-0.07435587	-0.09050402	0.010674596	-0.010544832	-0.04583313	0.022980724	-0.024115434	0.066240564	0.044808827	-0.23772609
-0.047535617	-0.045269724	-0.12367035	-0.11493333	-0.083278924	0.16462421	0.102386005	0.075963855	0.02668408	0.020041617	-0.08084692	-0.050087735	0.0028715057	-0.037663873	0.05280923	0.09068653
-0.032110687	-0.023033619	0.11352332	0.037710823	0.034742437	0.07753244	-0.05780567	0.14373995	-0.0040994133	0.036066007	-0.0412025	-0.1836307	0.1160988	-0.14714879	0.01565379	-0.052978165
0.054147243	-0.0793315	-0.023384329	-0.15796736	0.062715836	0.05129929	0.16029765	0.02279909	-0.06059171	-0.04156262	-0.0736534	-0.022206977	0.0745254	-0.013781715	-0.021600535	0.012607621
-0.036582272	0.005705653	-0.10298197	0.15446596	-0.101290315	0.041522603	0.036836844	-0.008756916	-0.059607685	-0.052703064	-0.07671287	-0.09451107	0.14099422	0.012668583	-0.13485453	0.07820837
-0.020530336	0.07229131	-0.037084855	-0.2993164	0.020973038	-0.023707611	-0.053683627	-0.042527374	-0.02147517	-0.10396824	0.06256217	0.12514669	-0.0063662035	0.03840429	0.048538268	0.08050868
-0.05031778	-0.11430526	0.026728606	0.04844224	-0.07931394	0.1428669	-0.22231883	0.07362378	-0.0608651	0.0069250944	0.00030722437	0.061262768	-0.013233105	0.14002575	-0.07685419	-0.17986317
-0.00076523394	0.0512722	0.009504492	0.045683704	0.1610096	0.011445764	0.07534224	-0.099374555	-0.040455643	0.006103545	0.1123773	0.10462292	0.06382661	-0.11257483	-0.12798288	-0.096427105
0.087617286	0.039983682	0.12513927	-0.093753494	0.0024091483	-0.050451484	0.00911159	-0.24433447	-0.14897196	-0.0018943403	0.06869416	-0.082519695	0.0998527	-0.15635085	0.033620805	-0.06962467
-0.08365343	-0.03548248	-0.030817268	0.028125338	-0.08763482	0.03663564	0.033900768	0.034959707	0.06740352	-0.022569157	-0.12059455	0.10667651	-0.06668511	0.0067912685	0.024387002	-0.014360302
0.1048572	0.0080278	-0.070292145	0.060659416	-0.04679626	0.1047438	-0.073310204	-0.121706635	-0.0014357946	0.17811412	0.099374846	-0.010451251	-0.052004375	0.016611699	0.08853732	0.011142496
0.027448732	0.088413395	0.03448399	-0.15774573	-0.005834578	-0.043215502	0.014721835	0.12627196	-0.04201161	-0.08303932	0.16437547	-0.057666376	0.0054379995	-0.16834974	-0.13774642	0.0202499
0.05884441	0.076149374	-0.011630854	-0.10326849	-0.022454066	-0.092658706	-0.16590366	-0.0978755	0.013790332	0.05687882	0.0349252	0.004027433	0.022546109	0.044794343	-0.0016959923	0.068552606
-0.2839714	-0.13975273	-0.12172066	-0.14392003	-0.10089878	0.016729115	0.08437303	0.044110578	0.1530669	0.042298604	-0.1367825	0.03623204	-0.09490561	0.07276063	0.098035455	0.011845098
-0.06733551	-0.007684248	-0.06336542	0.06803069	-0.011526459	0.22237973	0.030133791	-0.015178963	0.025134472	0.025399512	0.13265094	-0.106629774	-0.038167905	0.089668244	0.05201169	0.019536564
0.092708245	0.09977685	0.09724222	0.10214006	0.15627299	0.11717948	-0.05884385	-0.09623726	-0.18118764	-0.06507187	0.10500699	-0.18135406	0.1391308	-0.11233298	-0.098956436	-0.06740688
0.060283158	0.03418688	-0.015874231	0.014507345	0.15405816	0.004095045	-0.11801572	-0.014916638	-0.04493938	-0.07329339	-0.0915877	0.06184556	0.015850928	0.017179595	-0.11561048	0.04924711
-0.045675416	0.09719942	-0.10472651	0.1601105	0.12109737	-0.06285657	-0.15796705	-0.15164651	-0.08605603	-0.13741268	0.09052096	0.032260202	0.1301744	-0.041971456	-0.029727884	-0.045883253
0.12550798	0.02498279	0.06825338	-0.080439605	0.063091815	0.12446454	-0.08195514	-0.118024595	-0.040400226	-0.09731714	-0.025759786	-0.011555624	0.055225775	0.017629692	-0.082689285	0.0018758785
0.026105482	-0.048571423	0.02635169	0.09811272	-0.029983476	0.08839869	-0.023640353	-0.091625124	-0.061356474	-0.014744978	0.01930275	0.047561783	0.07659319	-0.09598159	0.03448756	0.020506207
0.10305532	0.26205078	-0.0025179232	-0.07068368	0.0099702375	0.08510749	-0.02204234	-0.17380697	-0.123114005	-0.17421824	-0.05218895	0.06135171	0.037972398	-0.21778207	-0.1892068	-0.013742771
-0.030595986	-0.04608378	0.07456699	-0.014643364	0.046503738	0.017831812	0.11160422	-0.06934151	0.06859284	0.06334983	-0.033212177	-0.0511371	0.005186503	0.103194594	0.11829973	0.035726693
